45.45454545454546,69.0,67.0,15.5,66.0,61.0,6.8,56.0,67.0,-4.0,68.0,71.0,-10.666666666666666,78.0,73.0,4.4,0.0,0.0,0.0,70.0,72.0,-15.0,61.0,75.0,-2.7857142857142856,67.0,63.0,8.25,60.0,71.0,-3.6363636363636362,97.0,82.0,0.2,68.0,65.0,10.666666666666666,58.0,60.0,-21.0,92.0,97.0,-1.6,72.0,62.0,2.8,68.0,72.0,-8.0,51.0,71.0,-2.45,76.0,55.0,1.1428571428571428,75.0,75.0,0.0,60.0,53.0,5.714285714285714,71.0,66.0,5.8,0.0,0.0
46.46464646464647,66.0,64.0,17.0,66.0,66.0,0.0,64.0,68.0,-9.0,66.0,66.0,0.0,71.0,72.0,-29.0,0.0,0.0,0.0,74.0,65.0,2.888888888888889,79.0,78.0,21.0,60.0,80.0,-2.0,74.0,73.0,26.0,89.0,86.0,3.6666666666666665,72.0,66.0,4.666666666666667,67.0,67.0,0.0,70.0,90.0,-1.5,74.0,63.0,2.3636363636363638,64.0,77.0,-2.769230769230769,66.0,66.0,0.0,61.0,58.0,13.0,71.0,85.0,-2.0714285714285716,61.0,63.0,-19.5,86.0,80.0,2.3333333333333335,0.0,0.0
47.47474747474748,68.0,71.0,-10.666666666666666,61.0,69.0,-4.875,59.0,65.0,-6.833333333333333,66.0,76.0,-3.4,69.0,73.0,-7.75,0.0,0.0,0.0,66.0,61.0,6.8,74.0,74.0,0.0,79.0,76.0,7.0,70.0,71.0,-30.0,85.0,91.0,-2.5,68.0,68.0,0.0,67.0,67.0,0.0,80.0,83.0,-6.666666666666667,59.0,67.0,-5.125,67.0,71.0,-8.25,75.0,62.0,1.9230769230769231,66.0,67.0,-34.0,76.0,73.0,8.0,71.0,72.0,-29.0,82.0,75.0,2.5714285714285716,0.0,0.0
48.484848484848484,69.0,74.0,-6.2,67.0,66.0,33.0,62.0,65.0,-12.666666666666666,68.0,71.0,-10.666666666666666,75.0,78.0,-8.333333333333334,0.0,0.0,0.0,65.0,64.0,35.0,62.0,70.0,-4.75,69.0,71.0,-15.5,63.0,74.0,-3.3636363636363638,92.0,83.0,0.8888888888888888,65.0,63.0,17.5,62.0,70.0,-4.75,83.0,85.0,-8.5,67.0,59.0,4.125,73.0,69.0,6.75,69.0,59.0,3.1,68.0,58.0,3.2,71.0,83.0,-2.4166666666666665,65.0,64.0,35.0,67.0,75.0,-4.125,0.0,0.0
49.494949494949495,63.0,68.0,-7.4,64.0,70.0,-6.0,66.0,60.0,5.666666666666667,76.0,70.0,4.0,63.0,73.0,-3.7,0.0,0.0,0.0,74.0,72.0,13.0,68.0,69.0,-32.0,73.0,75.0,-13.5,71.0,85.0,-2.0714285714285716,90.0,94.0,-2.5,58.0,72.0,-3.0,69.0,70.0,-31.0,81.0,76.0,3.8,65.0,59.0,5.833333333333333,73.0,69.0,6.75,73.0,72.0,27.0,60.0,58.0,20.0,74.0,75.0,-26.0,65.0,66.0,-35.0,61.0,65.0,-9.75,0.0,0.0
50.505050505050505,61.0,62.0,-39.0,59.0,80.0,-1.9523809523809523,62.0,69.0,-5.428571428571429,73.0,69.0,6.75,73.0,62.0,2.4545454545454546,0.0,1.0,-100.0,67.0,73.0,-5.5,64.0,62.0,18.0,69.0,71.0,-15.5,69.0,61.0,3.875,89.0,95.0,-1.8333333333333333,61.0,63.0,-19.5,70.0,63.0,4.285714285714286,71.0,70.0,29.0,66.0,65.0,34.0,72.0,66.0,4.666666666666667,74.0,72.0,13.0,54.0,65.0,-4.181818181818182,67.0,79.0,-2.75,61.0,59.0,19.5,73.0,67.0,4.5,0.0,0.0
51.515151515151516,63.0,63.0,0.0,75.0,68.0,3.5714285714285716,68.0,72.0,-8.0,76.0,80.0,-6.0,69.0,70.0,-31.0,0.0,0.0,0.0,67.0,76.0,-3.6666666666666665,70.0,74.0,-7.5,73.0,56.0,1.588235294117647,75.0,76.0,-25.0,96.0,88.0,0.5,66.0,68.0,-17.0,71.0,74.0,-9.666666666666666,77.0,66.0,2.090909090909091,76.0,75.0,24.0,68.0,64.0,8.0,66.0,65.0,34.0,59.0,73.0,-2.9285714285714284,80.0,70.0,2.0,72.0,68.0,7.0,61.0,75.0,-2.7857142857142856,0.0,0.0
52.525252525252526,67.0,57.0,3.3,71.0,72.0,-29.0,66.0,71.0,-6.8,75.0,76.0,-25.0,63.0,59.0,9.25,0.0,0.0,0.0,80.0,70.0,2.0,70.0,72.0,-15.0,70.0,62.0,3.75,67.0,69.0,-16.5,87.0,93.0,-2.1666666666666665,62.0,71.0,-4.222222222222222,71.0,70.0,29.0,67.0,73.0,-5.5,74.0,76.0,-13.0,77.0,77.0,0.0,67.0,75.0,-4.125,74.0,61.0,2.0,77.0,70.0,3.2857142857142856,67.0,72.0,-6.6,73.0,72.0,27.0,0.0,0.0
53.535353535353536,66.0,66.0,0.0,68.0,59.0,3.5555555555555554,60.0,65.0,-8.0,73.0,65.0,3.375,68.0,67.0,32.0,1.0,0.0,99.0,70.0,84.0,-2.142857142857143,66.0,82.0,-2.125,62.0,60.0,19.0,72.0,62.0,2.8,87.0,87.0,0.0,73.0,69.0,6.75,64.0,74.0,-3.6,79.0,72.0,3.0,70.0,68.0,15.0,76.0,72.0,6.0,68.0,74.0,-5.333333333333333,78.0,78.0,0.0,72.0,69.0,9.333333333333334,74.0,74.0,0.0,64.0,75.0,-3.272727272727273,0.0,0.0
54.54545454545455,60.0,65.0,-8.0,65.0,69.0,-8.75,65.0,70.0,-7.0,67.0,73.0,-5.5,73.0,75.0,-13.5,0.0,0.0,0.0,77.0,73.0,5.75,64.0,79.0,-2.4,67.0,70.0,-11.0,74.0,74.0,0.0,84.0,90.0,-2.6666666666666665,64.0,65.0,-36.0,68.0,74.0,-5.333333333333333,79.0,72.0,3.0,77.0,71.0,3.8333333333333335,80.0,76.0,5.0,71.0,72.0,-29.0,71.0,78.0,-4.142857142857143,77.0,75.0,11.5,76.0,77.0,-24.0,80.0,68.0,1.6666666666666667,0.0,0.0
55.55555555555556,74.0,71.0,8.666666666666666,65.0,69.0,-8.75,66.0,64.0,17.0,77.0,75.0,11.5,72.0,75.0,-9.333333333333334,0.0,0.0,0.0,69.0,72.0,-10.333333333333334,66.0,82.0,-2.125,71.0,71.0,0.0,76.0,71.0,4.8,94.0,95.0,-6.0,67.0,68.0,-33.0,70.0,72.0,-15.0,78.0,73.0,4.4,72.0,70.0,14.0,72.0,68.0,7.0,67.0,64.0,11.0,75.0,72.0,8.333333333333334,72.0,69.0,9.333333333333334,75.0,79.0,-6.25,79.0,73.0,3.5,0.0,0.0
56.56565656565657,69.0,71.0,-15.5,67.0,72.0,-6.6,58.0,71.0,-3.230769230769231,65.0,69.0,-8.75,75.0,77.0,-12.5,0.0,0.0,0.0,68.0,73.0,-6.4,78.0,67.0,2.0,70.0,73.0,-10.0,69.0,77.0,-3.875,88.0,87.0,12.0,63.0,70.0,-5.285714285714286,68.0,82.0,-2.2857142857142856,69.0,72.0,-10.333333333333334,73.0,75.0,-13.5,66.0,73.0,-4.857142857142857,73.0,72.0,27.0,79.0,71.0,2.625,72.0,76.0,-7.0,70.0,77.0,-4.285714285714286,64.0,74.0,-3.6,0.0,0.0
57.57575757575758,60.0,68.0,-5.0,81.0,67.0,1.3571428571428572,64.0,70.0,-6.0,72.0,76.0,-7.0,79.0,74.0,4.2,0.0,0.0,0.0,74.0,79.0,-5.2,67.0,74.0,-4.714285714285714,69.0,64.0,6.2,77.0,78.0,-23.0,90.0,84.0,1.6666666666666667,68.0,72.0,-8.0,76.0,82.0,-4.0,74.0,76.0,-13.0,74.0,70.0,6.5,80.0,72.0,2.5,70.0,78.0,-3.75,76.0,75.0,24.0,64.0,75.0,-3.272727272727273,82.0,71.0,1.6363636363636365,71.0,82.0,-2.6363636363636362,0.0,0.0
58.58585858585859,71.0,69.0,14.5,67.0,67.0,0.0,67.0,70.0,-11.0,74.0,74.0,0.0,64.0,47.0,2.1176470588235294,0.0,0.0,0.0,71.0,81.0,-2.9,81.0,81.0,0.0,72.0,73.0,-28.0,70.0,84.0,-2.142857142857143,95.0,70.0,0.2,80.0,78.0,10.0,75.0,85.0,-2.5,81.0,85.0,-4.75,72.0,77.0,-5.6,65.0,76.0,-3.1818181818181817,73.0,76.0,-9.0,73.0,80.0,-3.857142857142857,84.0,73.0,1.4545454545454546,76.0,80.0,-6.0,72.0,75.0,-9.333333333333334,0.0,0.0
59.5959595959596,71.0,70.0,29.0,77.0,70.0,3.2857142857142856,70.0,74.0,-7.5,76.0,73.0,8.0,77.0,84.0,-3.2857142857142856,0.0,0.0,0.0,69.0,75.0,-5.166666666666667,66.0,71.0,-6.8,70.0,74.0,-7.5,66.0,85.0,-1.7894736842105263,92.0,82.0,0.8,75.0,74.0,25.0,83.0,77.0,2.8333333333333335,72.0,78.0,-4.666666666666667,79.0,76.0,7.0,63.0,70.0,-5.285714285714286,69.0,64.0,6.2,79.0,78.0,21.0,85.0,84.0,15.0,72.0,77.0,-5.6,82.0,76.0,3.0,0.0,0.0
60.60606060606061,71.0,75.0,-7.25,75.0,79.0,-6.25,70.0,82.0,-2.5,74.0,71.0,8.666666666666666,89.0,85.0,2.75,1.0,0.0,99.0,71.0,81.0,-2.9,68.0,75.0,-4.571428571428571,84.0,73.0,1.4545454545454546,79.0,76.0,7.0,93.0,91.0,3.5,72.0,77.0,-5.6,72.0,74.0,-14.0,78.0,74.0,5.5,74.0,76.0,-13.0,76.0,73.0,8.0,71.0,72.0,-29.0,85.0,79.0,2.5,78.0,80.0,-11.0,74.0,68.0,4.333333333333333,77.0,76.0,23.0,0.0,0.0
61.61616161616162,70.0,73.0,-10.0,78.0,76.0,11.0,75.0,83.0,-3.125,65.0,76.0,-3.1818181818181817,78.0,86.0,-2.75,0.0,0.0,0.0,78.0,78.0,0.0,80.0,74.0,3.3333333333333335,73.0,79.0,-4.5,73.0,74.0,-27.0,96.0,83.0,0.3076923076923077,64.0,67.0,-12.0,75.0,77.0,-12.5,71.0,65.0,4.833333333333333,83.0,76.0,2.4285714285714284,71.0,70.0,29.0,71.0,73.0,-14.5,75.0,75.0,0.0,78.0,86.0,-2.75,63.0,64.0,-37.0,76.0,85.0,-2.6666666666666665,0.0,0.0
62.62626262626263,70.0,70.0,0.0,74.0,80.0,-4.333333333333333,74.0,83.0,-2.888888888888889,69.0,80.0,-2.8181818181818183,91.0,80.0,0.8181818181818182,0.0,0.0,0.0,76.0,67.0,2.6666666666666665,77.0,82.0,-4.6,74.0,81.0,-3.7142857142857144,78.0,83.0,-4.4,90.0,77.0,0.7692307692307693,66.0,70.0,-8.5,71.0,84.0,-2.230769230769231,72.0,69.0,9.333333333333334,78.0,83.0,-4.4,63.0,72.0,-4.111111111111111,78.0,77.0,22.0,75.0,75.0,0.0,81.0,85.0,-4.75,64.0,68.0,-9.0,78.0,81.0,-7.333333333333333,0.0,0.0
63.63636363636364,79.0,68.0,1.9090909090909092,82.0,81.0,18.0,80.0,81.0,-20.0,77.0,78.0,-23.0,81.0,83.0,-9.5,0.0,0.0,0.0,74.0,80.0,-4.333333333333333,63.0,81.0,-2.0555555555555554,84.0,86.0,-8.0,67.0,87.0,-1.65,67.0,71.0,-8.25,74.0,78.0,-6.5,81.0,86.0,-3.8,67.0,69.0,-16.5,79.0,86.0,-3.0,70.0,72.0,-15.0,68.0,76.0,-4.0,76.0,79.0,-8.0,79.0,81.0,-10.5,61.0,70.0,-4.333333333333333,84.0,87.0,-5.333333333333333,0.0,0.0
64.64646464646465,80.0,72.0,2.5,77.0,81.0,-5.75,82.0,79.0,6.0,79.0,79.0,0.0,69.0,90.0,-1.4761904761904763,1.0,0.0,99.0,77.0,78.0,-23.0,71.0,85.0,-2.0714285714285716,88.0,82.0,2.0,73.0,89.0,-1.6875,79.0,82.0,-7.0,80.0,73.0,2.857142857142857,79.0,74.0,4.2,72.0,69.0,9.333333333333334,74.0,82.0,-3.25,77.0,74.0,7.666666666666667,82.0,77.0,3.6,80.0,80.0,0.0,76.0,87.0,-2.1818181818181817,70.0,74.0,-7.5,84.0,92.0,-2.0,0.0,0.0
65.65656565656566,76.0,84.0,-3.0,83.0,80.0,5.666666666666667,85.0,79.0,2.5,78.0,79.0,-22.0,83.0,87.0,-4.25,0.0,0.0,0.0,76.0,78.0,-12.0,76.0,85.0,-2.6666666666666665,83.0,87.0,-4.25,84.0,90.0,-2.6666666666666665,73.0,73.0,0.0,71.0,76.0,-5.8,71.0,82.0,-2.6363636363636362,68.0,74.0,-5.333333333333333,75.0,80.0,-5.0,79.0,84.0,-4.2,77.0,77.0,0.0,85.0,78.0,2.142857142857143,80.0,89.0,-2.2222222222222223,73.0,77.0,-6.75,79.0,84.0,-4.2,0.0,0.0
66.66666666666667,82.0,75.0,2.5714285714285716,80.0,81.0,-20.0,79.0,77.0,10.5,83.0,85.0,-8.5,87.0,89.0,-6.5,0.0,0.0,0.0,77.0,82.0,-4.6,79.0,82.0,-7.0,79.0,92.0,-1.6153846153846154,80.0,89.0,-2.2222222222222223,68.0,78.0,-3.2,77.0,83.0,-3.8333333333333335,82.0,74.0,2.25,84.0,78.0,2.6666666666666665,85.0,80.0,3.0,74.0,79.0,-5.2,74.0,83.0,-2.888888888888889,84.0,80.0,4.0,86.0,87.0,-14.0,74.0,82.0,-3.25,90.0,87.0,3.3333333333333335,0.0,0.0
67.67676767676768,84.0,84.0,0.0,86.0,74.0,1.1666666666666667,78.0,72.0,3.6666666666666665,83.0,83.0,0.0,80.0,89.0,-2.2222222222222223,1.0,0.0,99.0,81.0,88.0,-2.7142857142857144,80.0,89.0,-2.2222222222222223,79.0,92.0,-1.6153846153846154,87.0,91.0,-3.25,73.0,88.0,-1.8,76.0,80.0,-6.0,78.0,80.0,-11.0,86.0,88.0,-7.0,78.0,82.0,-5.5,87.0,82.0,2.6,80.0,78.0,10.0,78.0,83.0,-4.4,84.0,81.0,5.333333333333333,75.0,84.0,-2.7777777777777777,78.0,79.0,-22.0,0.0,0.0
68.68686868686869,82.0,79.0,6.0,84.0,85.0,-16.0,79.0,72.0,3.0,78.0,85.0,-3.142857142857143,86.0,97.0,-1.2727272727272727,0.0,0.0,0.0,82.0,83.0,-18.0,76.0,86.0,-2.4,74.0,90.0,-1.625,88.0,91.0,-4.0,78.0,89.0,-2.0,69.0,75.0,-5.166666666666667,83.0,81.0,8.5,83.0,82.0,17.0,83.0,73.0,1.7,75.0,82.0,-3.5714285714285716,81.0,72.0,2.111111111111111,73.0,84.0,-2.4545454545454546,83.0,84.0,-17.0,76.0,82.0,-4.0,81.0,90.0,-2.111111111111111,0.0,0.0
69.6969696969697,81.0,81.0,0.0,80.0,89.0,-2.2222222222222223,77.0,80.0,-7.666666666666667,77.0,78.0,-23.0,88.0,85.0,4.0,0.0,3.0,-33.333333333333336,88.0,82.0,2.0,81.0,93.0,-1.5833333333333333,89.0,94.0,-2.2,89.0,87.0,5.5,82.0,94.0,-1.5,81.0,79.0,9.5,79.0,84.0,-4.2,82.0,85.0,-6.0,84.0,76.0,2.0,83.0,84.0,-17.0,87.0,77.0,1.3,84.0,85.0,-16.0,84.0,86.0,-8.0,92.0,79.0,0.6153846153846154,86.0,79.0,2.0,0.0,0.0
70.70707070707071,78.0,79.0,-22.0,78.0,87.0,-2.4444444444444446,79.0,79.0,0.0,75.0,74.0,25.0,92.0,92.0,0.0,0.0,0.0,0.0,71.0,88.0,-1.7058823529411764,78.0,88.0,-2.2,46.0,87.0,-1.3170731707317074,84.0,88.0,-4.0,82.0,80.0,9.0,80.0,83.0,-6.666666666666667,89.0,82.0,1.5714285714285714,78.0,83.0,-4.4,82.0,91.0,-2.0,86.0,84.0,7.0,82.0,85.0,-6.0,95.0,83.0,0.4166666666666667,77.0,91.0,-1.6428571428571428,83.0,85.0,-8.5,87.0,83.0,3.25,0.0,0.0
71.71717171717172,81.0,79.0,9.5,79.0,86.0,-3.0,83.0,75.0,2.125,84.0,85.0,-16.0,86.0,92.0,-2.3333333333333335,1.0,0.0,99.0,83.0,96.0,-1.3076923076923077,81.0,88.0,-2.7142857142857144,75.0,90.0,-1.6666666666666667,84.0,84.0,0.0,81.0,80.0,19.0,77.0,85.0,-2.875,85.0,81.0,3.75,79.0,82.0,-7.0,85.0,86.0,-15.0,84.0,88.0,-4.0,92.0,86.0,1.3333333333333333,84.0,86.0,-8.0,88.0,87.0,12.0,83.0,89.0,-2.8333333333333335,88.0,83.0,2.4,0.0,0.0
72.72727272727273,87.0,85.0,6.5,86.0,93.0,-2.0,75.0,78.0,-8.333333333333334,84.0,83.0,16.0,83.0,88.0,-3.4,0.0,0.0,0.0,90.0,89.0,10.0,80.0,82.0,-10.0,85.0,84.0,15.0,87.0,89.0,-6.5,77.0,89.0,-1.9166666666666667,83.0,81.0,8.5,81.0,85.0,-4.75,86.0,85.0,14.0,84.0,87.0,-5.333333333333333,82.0,90.0,-2.25,91.0,86.0,1.8,89.0,84.0,2.2,79.0,90.0,-1.9090909090909092,89.0,88.0,11.0,90.0,85.0,2.0,0.0,0.0
73.73737373737374,82.0,81.0,18.0,91.0,85.0,1.5,76.0,79.0,-8.0,88.0,81.0,1.7142857142857142,87.0,92.0,-2.6,0.0,0.0,0.0,85.0,94.0,-1.6666666666666667,88.0,85.0,4.0,84.0,94.0,-1.6,85.0,88.0,-5.0,87.0,87.0,0.0,77.0,85.0,-2.875,79.0,79.0,0.0,87.0,86.0,13.0,88.0,93.0,-2.4,87.0,82.0,2.6,83.0,90.0,-2.4285714285714284,28.0,87.0,-1.2203389830508475,85.0,89.0,-3.75,85.0,89.0,-3.75,87.0,91.0,-3.25,0.0,0.0
74.74747474747475,90.0,90.0,0.0,92.0,89.0,2.6666666666666665,88.0,78.0,1.2,89.0,83.0,1.8333333333333333,90.0,84.0,1.6666666666666667,0.0,0.0,0.0,87.0,89.0,-6.5,83.0,88.0,-3.4,88.0,92.0,-3.0,83.0,90.0,-2.4285714285714284,86.0,84.0,7.0,83.0,84.0,-17.0,81.0,80.0,19.0,88.0,91.0,-4.0,90.0,87.0,3.3333333333333335,86.0,88.0,-7.0,89.0,93.0,-2.75,82.0,84.0,-9.0,83.0,86.0,-5.666666666666667,89.0,88.0,11.0,89.0,88.0,11.0,0.0,0.0
75.75757575757576,93.0,91.0,3.5,93.0,93.0,0.0,87.0,83.0,3.25,86.0,85.0,14.0,85.0,93.0,-1.875,0.0,0.0,0.0,88.0,90.0,-6.0,86.0,88.0,-7.0,93.0,85.0,0.875,91.0,92.0,-9.0,89.0,84.0,2.2,88.0,89.0,-12.0,86.0,86.0,0.0,91.0,88.0,3.0,91.0,92.0,-9.0,88.0,89.0,-12.0,86.0,90.0,-3.5,84.0,88.0,-4.0,90.0,92.0,-5.0,88.0,91.0,-4.0,89.0,85.0,2.75,0.0,0.0
76.76767676767678,89.0,84.0,2.2,92.0,91.0,8.0,90.0,81.0,1.1111111111111112,90.0,82.0,1.25,93.0,85.0,0.875,0.0,0.0,0.0,89.0,91.0,-5.5,82.0,89.0,-2.5714285714285716,90.0,89.0,10.0,89.0,89.0,0.0,86.0,87.0,-14.0,88.0,92.0,-3.0,94.0,89.0,1.2,91.0,83.0,1.125,85.0,86.0,-15.0,90.0,88.0,5.0,89.0,93.0,-2.75,90.0,85.0,2.0,90.0,90.0,0.0,91.0,91.0,0.0,88.0,90.0,-6.0,0.0,0.0
77.77777777777779,90.0,92.0,-5.0,88.0,88.0,0.0,86.0,83.0,4.666666666666667,91.0,90.0,9.0,91.0,91.0,0.0,0.0,0.0,0.0,86.0,91.0,-2.8,82.0,90.0,-2.25,89.0,95.0,-1.8333333333333333,90.0,92.0,-5.0,86.0,83.0,4.666666666666667,88.0,87.0,12.0,84.0,81.0,5.333333333333333,86.0,90.0,-3.5,87.0,87.0,0.0,92.0,90.0,4.0,89.0,86.0,3.6666666666666665,81.0,82.0,-19.0,88.0,85.0,4.0,82.0,89.0,-2.5714285714285716,94.0,91.0,2.0,0.0,0.0
78.7878787878788,92.0,80.0,0.6666666666666666,92.0,89.0,2.6666666666666665,89.0,93.0,-2.75,90.0,92.0,-5.0,90.0,88.0,5.0,1.0,0.0,99.0,90.0,89.0,10.0,89.0,90.0,-11.0,94.0,93.0,6.0,98.0,89.0,0.2222222222222222,87.0,95.0,-1.625,88.0,86.0,6.0,86.0,85.0,14.0,92.0,86.0,1.3333333333333333,87.0,83.0,3.25,79.0,86.0,-3.0,86.0,86.0,0.0,89.0,77.0,0.9166666666666666,82.0,83.0,-18.0,88.0,91.0,-4.0,95.0,89.0,0.8333333333333334,0.0,0.0
79.7979797979798,88.0,91.0,-4.0,95.0,84.0,0.45454545454545453,90.0,94.0,-2.5,94.0,92.0,3.0,92.0,93.0,-8.0,0.0,0.0,0.0,89.0,88.0,11.0,83.0,91.0,-2.125,86.0,92.0,-2.3333333333333335,91.0,92.0,-9.0,92.0,92.0,0.0,78.0,70.0,2.75,89.0,86.0,3.6666666666666665,93.0,88.0,1.4,91.0,86.0,1.8,85.0,83.0,7.5,94.0,94.0,0.0,48.0,0.0,1.0833333333333333,92.0,82.0,0.8,91.0,93.0,-4.5,91.0,87.0,2.25,0.0,0.0
80.80808080808082,92.0,87.0,1.6,87.0,88.0,-13.0,90.0,86.0,2.5,96.0,93.0,1.3333333333333333,89.0,87.0,5.5,0.0,0.0,0.0,94.0,89.0,1.2,86.0,46.0,0.35,90.0,95.0,-2.0,91.0,89.0,4.5,89.0,82.0,1.5714285714285714,76.0,88.0,-2.0,87.0,88.0,-13.0,92.0,95.0,-2.6666666666666665,92.0,95.0,-2.6666666666666665,84.0,85.0,-16.0,93.0,92.0,7.0,0.0,0.0,0.0,93.0,91.0,3.5,92.0,90.0,4.0,90.0,91.0,-10.0,0.0,0.0
81.81818181818183,91.0,92.0,-9.0,88.0,83.0,2.4,88.0,88.0,0.0,93.0,89.0,1.75,92.0,87.0,1.6,0.0,0.0,0.0,92.0,89.0,2.6666666666666665,87.0,83.0,3.25,98.0,95.0,0.6666666666666666,96.0,91.0,0.8,92.0,89.0,2.6666666666666665,88.0,87.0,12.0,86.0,90.0,-3.5,95.0,93.0,2.5,92.0,86.0,1.3333333333333333,90.0,89.0,10.0,88.0,86.0,6.0,81.0,83.0,-9.5,90.0,93.0,-3.3333333333333335,93.0,95.0,-3.5,94.0,91.0,2.0,0.0,0.0
82.82828282828284,96.0,94.0,2.0,91.0,88.0,3.0,97.0,92.0,0.6,89.0,91.0,-5.5,91.0,87.0,2.25,1.0,0.0,99.0,82.0,89.0,-2.5714285714285716,86.0,89.0,-4.666666666666667,95.0,92.0,1.6666666666666667,97.0,92.0,0.6,92.0,83.0,0.8888888888888888,93.0,88.0,1.4,90.0,88.0,5.0,92.0,91.0,8.0,87.0,96.0,-1.4444444444444444,86.0,89.0,-4.666666666666667,91.0,85.0,1.5,87.0,81.0,2.1666666666666665,98.0,88.0,0.2,94.0,97.0,-2.0,90.0,89.0,10.0,0.0,0.0
83.83838383838385,92.0,94.0,-4.0,91.0,94.0,-3.0,92.0,96.0,-2.0,93.0,87.0,1.1666666666666667,92.0,89.0,2.6666666666666665,0.0,0.0,0.0,97.0,91.0,0.5,91.0,90.0,9.0,99.0,90.0,0.1111111111111111,92.0,94.0,-4.0,89.0,96.0,-1.5714285714285714,89.0,83.0,1.8333333333333333,94.0,89.0,1.2,91.0,95.0,-2.25,94.0,92.0,3.0,92.0,88.0,2.0,92.0,85.0,1.1428571428571428,90.0,85.0,2.0,88.0,90.0,-6.0,94.0,93.0,6.0,92.0,92.0,0.0,0.0,0.0
84.84848484848486,94.0,86.0,0.75,93.0,89.0,1.75,93.0,92.0,7.0,96.0,89.0,0.5714285714285714,89.0,76.0,0.8461538461538461,0.0,0.0,0.0,89.0,89.0,0.0,93.0,90.0,2.3333333333333335,95.0,93.0,2.5,93.0,90.0,2.3333333333333335,89.0,91.0,-5.5,90.0,83.0,1.4285714285714286,86.0,89.0,-4.666666666666667,88.0,84.0,3.0,87.0,91.0,-3.25,94.0,94.0,0.0,94.0,88.0,1.0,85.0,82.0,5.0,94.0,88.0,1.0,94.0,85.0,0.6666666666666666,91.0,91.0,0.0,0.0,0.0
85.85858585858587,96.0,84.0,0.3333333333333333,90.0,87.0,3.3333333333333335,93.0,93.0,0.0,99.0,96.0,0.3333333333333333,91.0,87.0,2.25,0.0,0.0,0.0,92.0,87.0,1.6,92.0,84.0,1.0,93.0,96.0,-2.3333333333333335,92.0,91.0,8.0,94.0,88.0,1.0,90.0,92.0,-5.0,90.0,86.0,2.5,89.0,86.0,3.6666666666666665,87.0,88.0,-13.0,96.0,93.0,1.3333333333333333,90.0,88.0,5.0,85.0,88.0,-5.0,95.0,84.0,0.45454545454545453,92.0,87.0,1.6,93.0,87.0,1.1666666666666667,0.0,0.0
86.86868686868688,93.0,92.0,7.0,94.0,86.0,0.75,93.0,84.0,0.7777777777777778,96.0,93.0,1.3333333333333333,85.0,78.0,2.142857142857143,0.0,1.0,-100.0,90.0,86.0,2.5,93.0,87.0,1.1666666666666667,95.0,89.0,0.8333333333333334,89.0,86.0,3.6666666666666665,85.0,83.0,7.5,89.0,81.0,1.375,89.0,89.0,0.0,91.0,82.0,1.0,82.0,92.0,-1.8,93.0,91.0,3.5,91.0,80.0,0.8181818181818182,81.0,81.0,0.0,96.0,86.0,0.4,89.0,94.0,-2.2,93.0,90.0,2.3333333333333335,0.0,0.0
87.87878787878789,93.0,84.0,0.7777777777777778,94.0,82.0,0.5,89.0,86.0,3.6666666666666665,96.0,90.0,0.6666666666666666,87.0,78.0,1.4444444444444444,0.0,0.0,0.0,96.0,88.0,0.5,88.0,86.0,6.0,94.0,94.0,0.0,92.0,87.0,1.6,88.0,89.0,-12.0,87.0,81.0,2.1666666666666665,92.0,93.0,-8.0,94.0,80.0,0.42857142857142855,90.0,80.0,1.0,94.0,86.0,0.75,86.0,90.0,-3.5,86.0,81.0,2.8,92.0,84.0,1.0,87.0,88.0,-13.0,93.0,91.0,3.5,0.0,0.0
88.8888888888889,93.0,90.0,2.3333333333333335,91.0,90.0,9.0,88.0,81.0,1.7142857142857142,92.0,92.0,0.0,96.0,86.0,0.4,1.0,1.0,0.0,90.0,85.0,2.0,91.0,90.0,9.0,93.0,92.0,7.0,90.0,87.0,3.3333333333333335,86.0,89.0,-4.666666666666667,90.0,88.0,5.0,94.0,89.0,1.2,86.0,81.0,2.8,93.0,90.0,2.3333333333333335,90.0,91.0,-10.0,91.0,81.0,0.9,86.0,85.0,14.0,88.0,82.0,2.0,95.0,86.0,0.5555555555555556,92.0,87.0,1.6,0.0,0.0
89.89898989898991,95.0,83.0,0.4166666666666667,94.0,88.0,1.0,87.0,79.0,1.625,93.0,88.0,1.4,94.0,90.0,1.5,0.0,0.0,0.0,94.0,77.0,0.35294117647058826,94.0,88.0,1.0,95.0,97.0,-2.5,91.0,85.0,1.5,92.0,84.0,1.0,97.0,84.0,0.23076923076923078,97.0,86.0,0.2727272727272727,92.0,87.0,1.6,88.0,84.0,3.0,93.0,91.0,3.5,89.0,88.0,11.0,91.0,80.0,0.8181818181818182,93.0,86.0,1.0,93.0,93.0,0.0,92.0,90.0,4.0,0.0,0.0
90.90909090909092,91.0,87.0,2.25,91.0,88.0,3.0,84.0,87.0,-5.333333333333333,92.0,88.0,2.0,93.0,89.0,1.75,0.0,1.0,-100.0,91.0,89.0,4.5,96.0,87.0,0.4444444444444444,95.0,84.0,0.45454545454545453,89.0,80.0,1.2222222222222223,95.0,87.0,0.625,91.0,91.0,0.0,94.0,85.0,0.6666666666666666,94.0,90.0,1.5,89.0,82.0,1.5714285714285714,94.0,90.0,1.5,94.0,89.0,1.2,89.0,92.0,-3.6666666666666665,90.0,82.0,1.25,88.0,86.0,6.0,94.0,90.0,1.5,0.0,0.0
