47.47474747474748,46.0,53.0,-7.714285714285714,48.0,66.0,-2.888888888888889,48.0,61.0,-4.0,53.0,57.0,-11.75,48.0,47.0,52.0,37.0,49.0,-5.25,52.0,56.0,-12.0,52.0,55.0,-16.0,0.0,0.0,0.0,55.0,57.0,-22.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.484848484848484,53.0,56.0,-15.666666666666666,39.0,65.0,-2.3461538461538463,55.0,66.0,-4.090909090909091,45.0,61.0,-3.4375,42.0,57.0,-3.8666666666666667,45.0,54.0,-6.111111111111111,55.0,63.0,-5.625,48.0,55.0,-7.428571428571429,0.0,0.0,0.0,41.0,56.0,-3.933333333333333,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.494949494949495,42.0,59.0,-3.411764705882353,41.0,63.0,-2.6818181818181817,47.0,64.0,-3.1176470588235294,40.0,55.0,-4.0,48.0,54.0,-8.666666666666666,38.0,52.0,-4.428571428571429,41.0,49.0,-7.375,52.0,49.0,16.0,1.0,0.0,99.0,52.0,56.0,-12.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.505050505050505,46.0,56.0,-5.4,53.0,55.0,-23.5,44.0,64.0,-2.8,45.0,56.0,-5.0,50.0,69.0,-2.6315789473684212,37.0,58.0,-3.0,43.0,51.0,-7.125,42.0,54.0,-4.833333333333333,0.0,1.0,-100.0,55.0,57.0,-22.5,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.515151515151516,38.0,54.0,-3.875,44.0,57.0,-4.3076923076923075,39.0,58.0,-3.210526315789474,43.0,55.0,-4.75,50.0,59.0,-5.555555555555555,42.0,55.0,-4.461538461538462,42.0,53.0,-5.2727272727272725,47.0,63.0,-3.3125,0.0,2.0,-50.0,55.0,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.525252525252526,37.0,64.0,-2.3333333333333335,38.0,60.0,-2.8181818181818183,30.0,62.0,-2.1875,42.0,56.0,-4.142857142857143,48.0,56.0,-6.5,49.0,41.0,6.375,60.0,48.0,3.3333333333333335,46.0,37.0,6.0,0.0,50.0,-2.0,40.0,58.0,-3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.535353535353536,44.0,56.0,-4.666666666666667,38.0,50.0,-5.166666666666667,38.0,65.0,-2.2962962962962963,46.0,61.0,-3.6,51.0,58.0,-7.0,36.0,41.0,-12.8,43.0,59.0,-3.5625,48.0,50.0,-26.0,48.0,47.0,52.0,46.0,50.0,-13.5,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0
54.54545454545455,42.0,57.0,-3.8666666666666667,48.0,62.0,-3.7142857142857144,42.0,54.0,-4.833333333333333,43.0,50.0,-8.142857142857142,59.0,61.0,-20.5,43.0,44.0,-57.0,50.0,57.0,-7.142857142857143,42.0,48.0,-9.666666666666666,47.0,53.0,-8.833333333333334,59.0,51.0,5.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.55555555555556,37.0,57.0,-3.15,50.0,47.0,16.666666666666668,51.0,54.0,-16.333333333333332,46.0,61.0,-3.6,60.0,58.0,20.0,34.0,49.0,-4.4,44.0,54.0,-5.6,49.0,49.0,0.0,36.0,48.0,-5.333333333333333,49.0,51.0,-25.5,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.56565656565657,43.0,54.0,-5.181818181818182,36.0,50.0,-4.571428571428571,46.0,60.0,-3.857142857142857,40.0,46.0,-10.0,51.0,61.0,-4.9,47.0,50.0,-17.666666666666668,40.0,54.0,-4.285714285714286,49.0,49.0,0.0,36.0,46.0,-6.4,46.0,55.0,-6.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0
57.57575757575758,40.0,63.0,-2.608695652173913,48.0,49.0,-52.0,36.0,52.0,-4.0,51.0,62.0,-4.454545454545454,47.0,64.0,-3.1176470588235294,51.0,47.0,12.25,51.0,53.0,-24.5,46.0,44.0,27.0,52.0,53.0,-48.0,49.0,59.0,-5.1,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0
58.58585858585859,43.0,52.0,-6.333333333333333,42.0,53.0,-5.2727272727272725,45.0,47.0,-27.5,40.0,48.0,-7.5,33.0,53.0,-3.35,43.0,49.0,-9.5,48.0,47.0,52.0,38.0,50.0,-5.166666666666667,54.0,57.0,-15.333333333333334,44.0,46.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5959595959596,47.0,50.0,-17.666666666666668,49.0,48.0,51.0,43.0,47.0,-14.25,48.0,55.0,-7.428571428571429,43.0,54.0,-5.181818181818182,42.0,50.0,-7.25,48.0,69.0,-2.4761904761904763,40.0,49.0,-6.666666666666667,54.0,45.0,5.111111111111111,50.0,43.0,7.142857142857143,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.60606060606061,50.0,62.0,-4.166666666666667,31.0,38.0,-9.857142857142858,42.0,45.0,-19.333333333333332,45.0,43.0,27.5,36.0,53.0,-3.764705882352941,42.0,47.0,-11.6,38.0,53.0,-4.133333333333334,46.0,53.0,-7.714285714285714,45.0,56.0,-5.0,44.0,54.0,-5.6,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.61616161616162,44.0,59.0,-3.7333333333333334,36.0,54.0,-3.5555555555555554,39.0,50.0,-5.545454545454546,37.0,51.0,-4.5,42.0,52.0,-5.8,51.0,52.0,-49.0,38.0,46.0,-7.75,49.0,48.0,51.0,41.0,46.0,-11.8,40.0,46.0,-10.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,1.0,-100.0,1.0,0.0,99.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.62626262626263,54.0,62.0,-5.75,43.0,35.0,7.125,42.0,43.0,-58.0,43.0,49.0,-9.5,48.0,58.0,-5.2,38.0,48.0,-6.2,40.0,52.0,-5.0,46.0,64.0,-3.0,48.0,50.0,-26.0,45.0,58.0,-4.230769230769231,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.63636363636364,47.0,64.0,-3.1176470588235294,48.0,42.0,8.666666666666666,43.0,50.0,-8.142857142857142,44.0,50.0,-9.333333333333334,36.0,51.0,-4.266666666666667,41.0,50.0,-6.555555555555555,43.0,45.0,-28.5,51.0,52.0,-49.0,45.0,37.0,6.875,2.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0
64.64646464646465,55.0,60.0,-9.0,35.0,36.0,-65.0,40.0,55.0,-4.0,41.0,48.0,-8.428571428571429,44.0,58.0,-4.0,33.0,49.0,-4.1875,47.0,40.0,7.571428571428571,50.0,46.0,12.5,44.0,49.0,-11.2,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.65656565656566,39.0,60.0,-2.9047619047619047,33.0,43.0,-6.7,40.0,54.0,-4.285714285714286,40.0,49.0,-6.666666666666667,33.0,37.0,-16.75,49.0,43.0,8.5,44.0,43.0,56.0,39.0,54.0,-4.066666666666666,55.0,47.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66.66666666666667,51.0,54.0,-16.333333333333332,43.0,51.0,-7.125,43.0,52.0,-6.333333333333333,47.0,47.0,0.0,44.0,44.0,0.0,38.0,47.0,-6.888888888888889,39.0,42.0,-20.333333333333332,41.0,50.0,-6.555555555555555,52.0,53.0,-48.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.67676767676768,47.0,45.0,26.5,46.0,53.0,-7.714285714285714,38.0,47.0,-6.888888888888889,50.0,54.0,-12.5,32.0,54.0,-3.090909090909091,50.0,45.0,10.0,33.0,45.0,-5.583333333333333,46.0,44.0,27.0,44.0,42.0,28.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0
68.68686868686869,50.0,50.0,0.0,41.0,52.0,-5.363636363636363,46.0,45.0,54.0,45.0,38.0,7.857142857142857,33.0,39.0,-11.166666666666666,36.0,49.0,-4.923076923076923,38.0,43.0,-12.4,43.0,42.0,57.0,36.0,51.0,-4.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.6969696969697,43.0,50.0,-8.142857142857142,39.0,44.0,-12.2,33.0,44.0,-6.090909090909091,48.0,58.0,-5.2,42.0,44.0,-29.0,44.0,48.0,-14.0,46.0,43.0,18.0,40.0,45.0,-12.0,41.0,55.0,-4.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-50.0,0.0,0.0,0.0,0.0,0.0
70.70707070707071,39.0,43.0,-15.25,46.0,49.0,-18.0,43.0,44.0,-57.0,62.0,56.0,6.333333333333333,40.0,39.0,60.0,44.0,47.0,-18.666666666666668,41.0,37.0,14.75,50.0,42.0,6.25,41.0,48.0,-8.428571428571429,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-50.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,2.0,-50.0,0.0,0.0
71.71717171717172,40.0,42.0,-30.0,36.0,46.0,-6.4,51.0,48.0,16.333333333333332,46.0,51.0,-10.8,44.0,35.0,6.222222222222222,47.0,41.0,8.833333333333334,50.0,38.0,4.166666666666667,38.0,42.0,-15.5,52.0,47.0,9.6,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0
72.72727272727273,45.0,47.0,-27.5,41.0,41.0,0.0,42.0,38.0,14.5,47.0,50.0,-17.666666666666668,40.0,41.0,-60.0,44.0,48.0,-14.0,50.0,39.0,4.545454545454546,46.0,41.0,10.8,39.0,51.0,-5.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.73737373737374,55.0,51.0,11.25,50.0,55.0,-10.0,47.0,49.0,-26.5,40.0,35.0,12.0,47.0,40.0,7.571428571428571,49.0,46.0,17.0,41.0,48.0,-8.428571428571429,49.0,43.0,8.5,49.0,52.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.74747474747475,45.0,53.0,-6.875,44.0,51.0,-8.0,51.0,41.0,4.9,34.0,45.0,-6.0,47.0,45.0,26.5,39.0,50.0,-5.545454545454546,50.0,47.0,16.666666666666668,50.0,44.0,8.333333333333334,48.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,0.0,0.0,3.0,0.0,32.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.75757575757576,50.0,41.0,5.555555555555555,49.0,46.0,17.0,45.0,45.0,0.0,57.0,43.0,3.0714285714285716,43.0,49.0,-9.5,46.0,46.0,0.0,46.0,47.0,-54.0,42.0,39.0,19.333333333333332,53.0,49.0,11.75,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,1.0,0.0,99.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.76767676767678,48.0,42.0,8.666666666666666,33.0,51.0,-3.7222222222222223,41.0,47.0,-9.833333333333334,51.0,46.0,9.8,50.0,44.0,8.333333333333334,65.0,50.0,2.3333333333333335,47.0,49.0,-26.5,44.0,40.0,14.0,49.0,43.0,8.5,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.77777777777779,49.0,52.0,-17.0,47.0,52.0,-10.6,54.0,47.0,6.571428571428571,46.0,41.0,10.8,51.0,48.0,16.333333333333332,52.0,53.0,-48.0,45.0,35.0,5.5,46.0,45.0,54.0,44.0,47.0,-18.666666666666668,0.0,0.0,0.0,1.0,3.0,-49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.7878787878788,0.0,0.0,0.0,50.0,47.0,16.666666666666668,44.0,40.0,14.0,52.0,47.0,9.6,52.0,49.0,16.0,49.0,48.0,51.0,52.0,36.0,3.0,49.0,42.0,7.285714285714286,49.0,42.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0
79.7979797979798,0.0,1.0,-100.0,62.0,57.0,7.6,55.0,43.0,3.75,53.0,45.0,5.875,42.0,37.0,11.6,60.0,52.0,5.0,45.0,28.0,3.235294117647059,52.0,41.0,4.363636363636363,54.0,35.0,2.4210526315789473,0.0,0.0,0.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.80808080808082,6.0,6.0,0.0,43.0,48.0,-11.4,49.0,49.0,0.0,53.0,49.0,11.75,51.0,42.0,5.444444444444445,58.0,59.0,-42.0,47.0,36.0,4.818181818181818,48.0,54.0,-8.666666666666666,51.0,43.0,6.125,0.0,1.0,-100.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.81818181818183,43.0,41.0,28.5,61.0,49.0,3.25,57.0,48.0,4.777777777777778,47.0,51.0,-13.25,46.0,46.0,0.0,64.0,48.0,2.25,56.0,47.0,4.888888888888889,59.0,53.0,6.833333333333333,51.0,40.0,4.454545454545454,0.0,1.0,-100.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.82828282828284,53.0,40.0,3.6153846153846154,58.0,56.0,21.0,55.0,45.0,4.5,48.0,58.0,-5.2,57.0,43.0,3.0714285714285716,47.0,44.0,17.666666666666668,51.0,48.0,16.333333333333332,54.0,51.0,15.333333333333334,60.0,42.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.83838383838385,54.0,46.0,5.75,56.0,48.0,5.5,54.0,51.0,15.333333333333334,56.0,59.0,-14.666666666666666,57.0,44.0,3.3076923076923075,53.0,47.0,7.833333333333333,58.0,42.0,2.625,50.0,45.0,10.0,63.0,43.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0
84.84848484848486,54.0,42.0,3.8333333333333335,54.0,48.0,7.666666666666667,54.0,44.0,4.6,60.0,54.0,6.666666666666667,54.0,40.0,3.2857142857142856,57.0,48.0,4.777777777777778,61.0,42.0,2.0526315789473686,54.0,39.0,3.066666666666667,58.0,44.0,3.0,0.0,0.0,0.0,0.0,2.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.85858585858587,54.0,45.0,5.111111111111111,60.0,46.0,2.857142857142857,50.0,47.0,16.666666666666668,59.0,56.0,13.666666666666666,56.0,42.0,3.142857142857143,64.0,47.0,2.1176470588235294,54.0,48.0,7.666666666666667,53.0,48.0,9.4,57.0,49.0,5.375,1.0,0.0,99.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.86868686868688,54.0,43.0,4.181818181818182,61.0,47.0,2.7857142857142856,49.0,45.0,12.75,59.0,49.0,4.1,62.0,39.0,1.6521739130434783,59.0,58.0,41.0,60.0,49.0,3.6363636363636362,55.0,53.0,22.5,52.0,48.0,12.0,0.0,1.0,-100.0,0.0,2.0,-50.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.87878787878789,55.0,38.0,2.6470588235294117,62.0,45.0,2.235294117647059,53.0,47.0,7.833333333333333,54.0,58.0,-11.5,58.0,42.0,2.625,75.0,47.0,0.8928571428571429,59.0,38.0,1.9523809523809523,63.0,49.0,2.642857142857143,61.0,53.0,4.875,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.8888888888889,54.0,41.0,3.5384615384615383,67.0,52.0,2.2,59.0,44.0,2.7333333333333334,58.0,59.0,-42.0,56.0,43.0,3.3846153846153846,60.0,43.0,2.3529411764705883,48.0,50.0,-26.0,64.0,58.0,6.0,60.0,47.0,3.076923076923077,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.89898989898991,55.0,41.0,3.2142857142857144,50.0,41.0,5.555555555555555,70.0,49.0,1.4285714285714286,56.0,49.0,6.285714285714286,53.0,44.0,5.222222222222222,57.0,51.0,7.166666666666667,58.0,50.0,5.25,56.0,49.0,6.285714285714286,61.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.90909090909092,51.0,40.0,4.454545454545454,62.0,54.0,4.75,62.0,59.0,12.666666666666666,66.0,50.0,2.125,56.0,39.0,2.588235294117647,57.0,43.0,3.0714285714285716,62.0,55.0,5.428571428571429,64.0,51.0,2.769230769230769,64.0,50.0,2.5714285714285716,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,2.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.91919191919193,51.0,50.0,49.0,68.0,51.0,1.8823529411764706,69.0,53.0,1.9375,56.0,48.0,5.5,62.0,45.0,2.235294117647059,74.0,62.0,2.1666666666666665,69.0,39.0,1.0333333333333334,65.0,51.0,2.5,63.0,60.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.92929292929294,60.0,44.0,2.5,66.0,64.0,17.0,67.0,55.0,2.75,57.0,51.0,7.166666666666667,55.0,55.0,0.0,72.0,55.0,1.6470588235294117,68.0,54.0,2.2857142857142856,63.0,41.0,1.6818181818181819,71.0,67.0,7.25,0.0,0.0,0.0,3.0,0.0,32.333333333333336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0
93.93939393939395,58.0,49.0,4.666666666666667,61.0,49.0,3.25,70.0,55.0,2.0,63.0,49.0,2.642857142857143,71.0,50.0,1.380952380952381,67.0,52.0,2.2,72.0,58.0,2.0,64.0,62.0,18.0,62.0,55.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-100.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,-50.0,0.0,1.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0
